x1,x2,y,r2_0_3,r2_0_0
-0.410423453797498,0.28837264210606883,1,7.52137033950589,0.25160619214230184
4.555623572653865,-1.0095779115468169,0,36.8304211644837,21.7729536952028
-0.5371407018598333,-1.304131382296555,1,18.81406708966453,1.9892787958851976
1.1713539366407657,1.5797807792334437,1,3.3890926799185834,3.8677773553192454
-0.8955365215267427,-0.6017352315321737,1,13.774482339448337,1.1640709502552966
-1.7859392731031904,0.7651048853728718,1,8.184335260596555,3.7749645728337873
2.4059476411880807,1.1222700731603266,0,9.314453730287815,7.048074169249774
2.2672082946662386,-0.039098170429077386,0,14.37635114090876,5.141762118334295
-0.6984431871001407,-2.288218342990786,0,28.45307612875082,5.723766070806101
-0.06330014070279563,-1.5620939694681408,1,20.816708294070565,2.4441444772617267
0.8107742389852708,4.932503316428692,0,4.391923934610038,24.98694383318219
-0.8684191303112787,-3.0370012140525855,0,37.19953544436299,9.977528160047475
0.9746846318827758,-1.8551739828627836,1,24.52272453549613,4.391680638319426
-0.3598839458952543,-1.7610730529776095,1,22.797333070302674,3.230894752437017
-2.940592569757105,0.11309520097052914,0,16.981303979970086,8.65987518579326
3.257521222366317,3.9859403982074064,0,11.583522982984324,26.49916537222876
-2.2041364197026696,0.5430805824400682,0,10.894670381042737,5.153153875683146
0.018554467191585024,0.9424505583954966,1,4.233853972899768,0.888557323272747
-0.9245307209924777,-0.9639120247096629,1,16.567355593696732,1.7838834454387524
0.4120813763088912,-0.1677062354321023,1,10.20417385469605,0.19793644210343772
0.5560178960756704,0.6765750708300681,1,5.707459302244717,0.7669097272251266
-0.2778819317105638,-2.35810756970687,0,28.786535096521263,5.637889678280035
-1.2544672449594647,0.9840598256848143,1,5.637702855094132,2.542061809203017
0.13493612789052367,0.18550809278466587,1,7.939572454390698,0.05262101109869197
0.022715886918599933,1.4384307169988,1,2.439014637131381,2.0695989391241807
-2.2373806954963262,2.378264166136501,0,5.392427823689565,10.662012820508572
2.4343744186612204,0.11142492637961647,0,14.270044766173157,5.938594324450857
1.3749594420454623,-2.9789265558003386,0,37.63807622692447,10.764516892122437
0.2048989896024382,0.5782011818285672,1,5.907093111636648,0.37630020260805186
-0.6320742819746009,-0.6267510999383257,1,13.552841438837563,0.7923348392076084
0.6339697162916537,0.8676150679101011,1,4.948983099778961,1.1546735072395693
1.1646536889626597,1.254716866490717,1,4.402431431326313,2.930732630270615
1.0205673859809734,-2.659339994863876,0,33.069686966793896,8.113646997610637
-0.6652068109552147,0.4595147893130565,1,6.89656520706029,0.6536539429386294
1.3532520752066703,-1.672490356003131,1,23.663457305993425,4.62851516997464
1.1254269173447788,0.23878071225183214,1,8.890917701316672,1.323601974827664
0.988082377274306,-2.23311818546323,0,28.361832727306012,5.963123614526632
0.9867118816795523,0.3702968180182546,1,7.888939162772519,1.110720070882047
0.24650042105804634,0.04356949867574079,1,8.801243766742203,0.06266075879664952
-0.9359708428422533,-0.896906944495145,1,16.061925152705324,1.680483485734455
2.521782692147113,1.6753056172824556,0,8.114203154016156,9.166036857710889
-1.306940730026967,-0.1447247120885076,1,11.597387586623569,1.729039314092523
1.3822870411390176,-0.17655147092366097,1,12.001196711528134,1.9418878859861683
-0.8445822120780136,0.7101741042504146,1,5.956621745803981,1.2176663713064695
1.74959159324988,1.5935178042596376,0,5.039262910105284,5.60036973566311
1.944897671242744,-0.9621947548360177,1,19.481614226855502,4.708445697839393
2.027225308929298,0.4027166196006973,1,10.855523411261917,4.271823128866101
-1.88915697666561,0.38274191884958825,1,10.418953945831484,3.715405458929013
1.1117461274466038,-0.6842790576631637,1,14.80989162662789,1.7042172806489075
2.156021515279974,2.071479806414045,0,5.510578524247056,8.939457362731325
0.13234115144191333,2.8581741774321494,1,0.037628744312018875,8.186673808904915
1.2650827626938808,1.444286714474332,1,4.02067822322625,3.6863985100722427
-4.683848327207489,-0.8195117289645188,0,36.527104999981916,22.610034626194807
1.6476289614904434,-1.9109729956860195,0,26.832336959099397,6.366498984983276
1.44995634482172,2.748974742590722,0,2.1653870817461573,9.659235537290488
-2.7942996745818185,0.15165118597445945,0,15.92120163772876,7.831108753575516
1.6848990926535548,1.5741110338184798,0,4.872044296302977,5.316710499213856
1.3764807766072975,-0.508043907731433,1,14.20107138694105,2.152807940552454
-1.6548450972660547,1.0148266353543145,1,6.67942558364417,3.768385395770057
0.992738037031475,3.325458589479379,1,1.091452103635013,12.044203640511286
0.3135683033663057,1.9176841339367592,1,1.2697327148082465,3.7758375184288018
-1.9864952244530123,-1.893526076665083,0,27.89276073977578,7.531604279785285
2.112062909501184,2.361069260729573,0,4.869042223275261,10.0354577876527
-0.48584429248746364,-1.4293543485602018,1,19.855224621651814,2.2790985302906033
0.6854645215055571,3.469768465312277,1,0.6905440212446943,12.509154813118355
1.985660766954253,-2.743746448605419,0,36.933471947288716,11.4709932556562
0.8921336684614831,-4.819491071786481,0,61.94034310415103,24.023396673432146
2.1066915679386224,0.5198889228273119,1,10.589100317538364,4.708433854502234
-3.6470345747114643,1.3648951383190135,0,15.97442909783363,15.16379992774771
-1.4822483395379935,-0.20682307810805753,1,12.480774394349574,2.2398359257012306
4.305047567447353,2.6078101876023947,0,18.68724740693284,25.33410853254721
-1.208642201044061,-1.001689525201969,1,17.474335026255794,2.464197875043978
-0.23262080452753978,9.181297036485725e-05,1,9.053561569306474,0.0541124471286614
3.146751662586504,3.2758057673554632,0,9.978114847297462,20.632949451430243
1.3079323288537654,-0.1847177166701297,1,11.853113911733438,1.7448076117126607
0.17338612170123505,0.6339856813400463,1,5.628086503302521,0.43200059134279817
-0.9515122273875025,-1.7572200017878992,1,23.536517664278787,3.9931976535513907
-0.5187625516206721,1.8211870923298543,1,1.658714456253734,3.58583701023286
2.2406003273518724,2.3316123837554437,0,5.467031832478399,10.45670613501106
0.5828948078368825,1.8434896644691576,1,1.6772825131928577,3.7382205000078037
-0.23419206574532508,-3.1026796229559865,0,37.29754450410029,9.681466766364364
-1.0984455211028197,-0.8128091340759074,1,15.744096055723517,1.8672412512680716
0.5742211412944206,-1.8043990582762295,1,23.411980230274988,3.585585880617611
1.0405508526276068,0.5677143908261739,1,6.998759361498131,1.4050457064551733
1.1772328922600899,0.1704466908536925,1,9.392249211919875,1.4149293570420307
2.4365023211595913,-1.047749243640826,0,22.320817500410957,7.034322038566
0.12188898711231373,-0.6174996637312246,1,13.10116074227479,0.3961627598874412
1.4132244350152872,3.5032040030847624,0,2.2504175724448072,14.26964159095338
2.084443685362894,-0.9630199772641332,0,20.050432817643852,5.272312954059054
1.1020423244374518,1.5717670339969987,1,3.254346690029232,3.684948894011224
-0.17938988100536082,-0.6557456864986375,1,13.396657253760512,0.46218313476868694
-0.5265542614076055,-0.44835470392171933,1,12.168409554265558,0.4782813307352416
-1.482461351869077,0.19773153054322556,1,10.050400234697106,2.236789417956458
0.19821169814811562,-1.4322766080530998,1,19.684363807577448,2.0907041592588524
3.1530133892696557,-2.693889863920444,0,42.3618752153697,17.19853603184703
0.8148977217840372,1.2452040594497296,1,3.7433670899405227,2.2145914466388996
2.5227794359863593,0.5484317798074166,0,12.374602820893884,6.665193499738384
-1.7113087360953556,-0.3195707742200883,1,13.94812771529244,3.0307030699719104
1.3099550119853642,-0.7433200383951318,1,15.728427043276106,2.268506812905316
-0.9880398702924438,0.41856641995410027,1,7.6400221134761,1.1514206332007013
0.6214473125731503,0.6618239579915386,1,5.853263965726746,0.8242077136759767
-0.7682890345634963,0.23886312435660717,1,8.214144886668267,0.6473236328079092
-0.6907730898070295,-1.212336651171182,1,18.220947524401595,1.9469276173745065
1.5626503348981942,-2.0541249448546766,0,27.986055027359722,6.661305358231667
-0.7984448915601082,2.02362106454077,1,1.5908300704669323,4.732556457711553
-0.8065410761322699,-0.04075293232446211,1,9.896686902928415,0.6521693089816422
-0.8310139575481245,-0.324000056128623,1,11.739560570782883,0.7955602340111468
-1.4255147717717178,0.7422699943801842,1,7.129437142815426,2.5830571090965315
-1.4179654731552336,-2.9390995851296386,0,37.28352996514739,10.648932454369561
0.06600181858420792,0.5658274681548464,1,5.929552154845867,0.32451696377494643
-0.847923505026406,0.07871218630762324,1,9.25289676080385,0.7251698786495916
0.6856004711661857,-1.1791529672164003,1,17.93536752945694,1.860449726158537
-0.1707658080042604,-0.799972521693921,1,14.468952126812203,0.6691169966486787
-0.24054958116401665,4.593640673566634,0,2.5975546974440995,21.159398738843905
2.7008658043528104,2.477854044030694,0,7.567312492457454,13.434436756641617
1.345981596767116,2.789569464467863,1,1.8559474691200974,9.593364255927275
0.5024379106500462,-0.5959937364213685,1,13.183614806440097,0.6076523879118875
0.6851292936054221,-3.0515689907546704,0,37.09088939881977,9.781475454291742
-2.6137297954061784,-1.1269281838310319,0,23.86311967789292,8.101550574906732
4.729962826136596,-2.380957710844007,0,51.32725422252567,28.04150795746163
-1.0255252514222437,-0.6874017115290776,1,14.648633423492228,1.5242231543177613
-3.0967559670652736,0.6267379356165548,0,15.222270345795948,9.982697959495278
1.9738090574468987,2.3176661312270292,0,4.361501703734104,9.26749849109628
2.7523335304635226,2.891437343718062,0,7.587125713252789,15.93574977556116
1.5842893767563764,-0.8293086323094998,1,17.173577430783162,3.1977256369261604
1.0887103704482515,2.570857708034107,1,1.3694533774753086,7.794599625679951
-0.6994439986074843,5.180748804577187,0,5.244887255852855,27.32938008331597
0.10908264238176493,-0.8614804949801583,1,14.922930635981198,0.7540476661002466
0.04739950092111628,1.1592091904477568,1,3.3907575172195736,1.3460126599061146
-3.5262864566853005,-1.1447270596889658,0,29.613458573920113,13.745096215786317
0.10971716113866792,-1.3640706290850093,1,19.05715031109076,1.8727265365807015
1.8713458996454535,0.25725540871021324,1,11.024583369169232,3.5681158214305104
-1.0453503045408659,-0.6876540528382569,1,14.691549672618102,1.565625355588561
0.2834230161125701,1.0933386486166836,1,3.7156861149212004,1.2757180066213023
0.2839714607924875,3.0177706293416073,1,0.08095558581181606,9.187579361861461
2.6628199375205592,2.7293369899592292,0,7.163868484661325,14.5398904244167
0.23907535804517518,-3.447158772910536,0,41.62301326994171,11.9400606324785
-0.7674273291448301,0.8771361374310614,1,5.095495684519481,1.3583125091058492
1.6354580509769112,-1.5642516213685382,0,23.50711589967053,5.121606171459298
-0.9564285006609492,-1.942160054163167,1,25.339701477842624,4.686741152863627
-0.6737440554280238,-1.0538032788586926,1,16.88725207591009,1.5644324027579315
0.0567390467501659,-1.478965403967462,1,20.064350409363527,2.1905579855587556
-1.3552072652706568,0.04498555533716853,1,10.568697100008354,1.8386104320313659
-1.3615400684823702,3.4462382181829256,0,2.0529199054500498,13.730349214547603
-0.01954139704375146,-0.3032032683989767,1,10.911533698560104,0.09231408816624345
-2.6674951992369342,0.728489123726333,0,12.275292298981654,7.646227041339652
-0.4359125145722659,0.6628821257181476,1,5.652139678648441,0.629432432957326
0.8973366257321136,1.5680443234093393,1,2.855710079600512,3.263976020056548
0.2664636559045588,0.2995845342054052,1,7.363246567820662,0.1607537730530927
0.9316480931013705,1.3148655159624476,1,3.707646398671928,2.5968394944466135
0.4748276002378138,-0.8737659642351024,1,15.231523995613916,0.9889282102032994
2.151938965548836,0.03064188753737902,1,13.447928911494975,4.631780236719248
2.2917348035595473,-1.7401556234123228,0,27.721123744013582,8.280190003539646
1.0923034181843676,2.006038473604871,0,2.181086273330988,5.217317114960215
-1.3232866567794972,2.427597225699978,0,2.078732512037021,7.644315866236888
1.6594233507690475,2.95602502078613,0,2.7556196558744337,11.491769780591213
1.6807192379614442,-0.6718919886718299,1,16.30760793332606,3.276256001295084
-0.17594055759938307,-2.076399586727637,1,25.80078784393691,4.342390323571084
-1.4777473804896613,0.3924029700255543,1,8.983299591275607,2.3377174114289314
-2.0320708017232323,-0.9137082055530357,1,19.446423661429264,4.964174428111049
-3.5667617749058205,0.4700097953988527,0,19.12263999430707,12.94269876670019
0.3391915578099086,1.535904803592313,1,2.258625657033576,2.4740544785874543
0.9431880061175772,0.7899167706901432,1,5.774071495360737,1.5135721195015952
0.2214827326743533,-0.633272392421186,1,13.249722878402869,0.4500885238757517
-0.8199556858765181,0.9429656799967402,1,4.9037175204725045,1.561511600452946
0.1595295578883884,2.652494225808649,1,0.1462099429363949,7.061175297788289
-0.005504385399438194,1.4030307310720727,1,2.5503411441588244,1.9685255305912601
1.4071284572900564,2.7421639946939482,0,2.0464899009476767,9.499473869111366
-1.6178552596185465,0.311945213232616,1,9.84309417773844,2.714765457134137
-1.8031697533001432,-1.7506840443464384,0,25.820420048424328,6.3163157823457015
-1.191413091034448,-3.8059803555999507,0,47.7408337543007,15.904951620700984
0.8649985507158496,-0.43562462226841897,1,12.551739037877535,0.937991304267023
1.1128342247519099,1.3111990370314661,1,4.090448704302632,2.9576429264914283
-1.574071954683626,-1.8327829586008955,0,25.833493643464756,5.836795891859383
0.4014661500428143,-2.635708279028674,0,31.92238287594254,7.108133201770494
-1.1000036772107358,-1.5490953958750886,1,21.904277010649068,3.609704635398538
0.10940942007130292,-1.5222820577519047,1,20.463005431065145,2.3293130845537124
1.9234560698613024,1.3013838830366538,0,6.584979965493924,5.393283263713846
-0.9632259217463661,0.48888278624710274,1,7.23351383753025,1.166810555012867
-1.0453882150979426,1.3052257974314045,1,3.965096117957681,2.796450902546108
-2.0466401358126807,-0.1318179275064105,1,13.997019376569897,4.206111811531433
3.408988506238328,-1.2759884588872996,0,29.90527993620241,13.249349182878612
-2.3523007322194327,4.235519013983909,0,7.059825968715851,23.472940052619307
-1.4466178897996553,1.9525740633363773,0,3.1898044118840754,5.9052487919023395
1.457151956462906,1.6711986603094031,1,3.8890048245872,4.916196786443619
-0.5246364882160162,-5.681694063568357,0,75.64705525816571,32.55689087675554
-1.8735897584885663,-1.431050048764031,0,23.144543117764968,5.55824282518078
1.3370328861390406,2.179199966067518,0,2.461369634320856,6.536569430725964
-2.168182276069278,-1.119279647295518,0,21.669479194884044,5.953801311110933
-0.04263781830452932,-1.3426193084783413,1,18.86016044191868,1.8044445910486295
-0.5063739522218927,-3.4576259962263096,0,41.95734808662666,12.2115921092688
-1.0883557572917024,3.605746436366192,1,1.5514469996003362,14.185925617797487
0.25775629714353543,1.1933672925549401,1,3.3303600483274143,1.4905638036570545
0.5338252189074015,1.9320842712354136,1,1.4254133680843328,4.017918995496815
-1.4916466787575935,-0.07979399618747779,1,11.710140873200995,2.2313768960761267
0.23900057384968632,-2.0731895198443455,1,25.794373178558978,4.355236059492907
0.6308604075519874,0.12226326474655437,1,8.67935357124382,0.41293315972314565
-0.13554373859875302,-0.8154673957550236,1,14.576163553142948,0.6833591786128074
2.0378807552843496,-1.725269355599167,0,26.481128455722878,7.129512322127876
1.4783853291081355,-0.9040996331613645,1,17.427617126972873,3.003019328004684
-3.6788329080271494,-1.915374279819005,0,37.6947158758897,17.202470196975664
-0.9479047153273285,1.0860561444710157,1,4.561704431456937,2.0780412982830314
0.7547648374750403,-1.0059263908201728,1,16.617116208558265,1.581557863637223
